0.9,0.0127475773334841,123.999849645961,-0.116582539879309,0
0.91,0.0127475773334841,123.059338657143,-0.118116520667194,0
0.92,0.0127475773334841,123.21404710219,-0.121184482242966,0
0.93,0.0112135965455985,123.260368046299,-0.124252443818737,0
0.94,0.0112135965455985,122.895193002205,-0.128854386182394,0
0.95,0.0112135965455985,122.876021215765,-0.131922347758165,0
0.96,0.0112135965455985,122.682887057243,-0.133456328546051,0
0.97,0.00967961575771282,122.576818805134,-0.138058270909708,0
0.98,0.0112135965455985,122.224304996293,-0.141126232485479,0
0.99,0.00967961575771282,122.114798850671,-0.14419419406125,0
1,0.00967961575771282,122.072149125504,-0.148796136424907,0
1.01,0.0112135965455985,121.209865631742,-0.151864098000678,0
1.02,0.00967961575771282,120.414869656565,-0.15493205957645,0
1.03,0.00814563496982718,119.766702178679,-0.158000021152221,0
1.04,0.00814563496982718,120.030206152097,-0.162601963515878,0
1.05,0.00814563496982718,119.463995172666,-0.165669925091649,0
1.06,0.00661165418194154,118.435554866234,-0.170271867455306,0
1.07,0.00814563496982718,118.630348702056,-0.173339829031077,0
1.08,0.00661165418194154,118.132960307634,-0.177941771394734,0
1.09,0.00661165418194154,117.146065270579,-0.182543713758391,0
1.1,0.0050776733940559,116.376387068766,-0.185611675334163,0
1.11,0.00661165418194154,116.306728981214,-0.188679636909934,0
1.12,0.0050776733940559,116.385222172023,-0.193281579273591,0
1.13,0.00354369260617026,115.004326408322,-0.197883521637248,0
1.14,0.00354369260617026,114.384407725616,-0.200951483213019,0
1.15,0.00354369260617026,112.968442020428,-0.205553425576676,0
1.16,0.00354369260617026,111.276075831319,-0.208621387152447,0
1.17,0.00200971181828461,110.863160371028,-0.213223329516104,0
1.18,0.00200971181828461,110.903814013189,-0.216291291091875,0
1.19,0.00200971181828461,109.357603438905,-0.222427214243418,0
1.2,0.00200971181828461,108.233688878531,-0.227029156607075,0
1.21,0.000475731030398975,107.675348525219,-0.230097118182846,0
1.22,0.000475731030398975,107.537249497923,-0.234699060546503,0
1.23,0.000475731030398975,106.359896685217,-0.237767022122274,0
1.24,-0.00105824975748666,106.68728760565,-0.243902945273817,0
1.25,-0.00105824975748666,105.419996936839,-0.248504887637474,0
1.26,-0.00105824975748666,104.161291300605,-0.253106830001131,0
1.27,-0.00259223054537231,103.082618193862,-0.256174791576902,0
1.28,-0.00259223054537231,102.013161807594,-0.260776733940559,0
1.29,-0.00412621133325795,100.664678804938,-0.266912657092102,0
1.3,-0.00412621133325795,99.526969228401,-0.271514599455759,0
1.31,-0.00412621133325795,97.7336477647669,-0.27458256103153,0
1.32,-0.00412621133325795,95.8121582186311,-0.280718484183072,0
1.33,-0.00412621133325795,93.9820857251808,-0.283786445758844,0
1.34,-0.00566019212114359,92.2502037821582,-0.288388388122501,0
1.35,-0.00566019212114359,90.2496521116038,-0.292990330486157,0
1.36,-0.00719417290902923,88.3475470676031,-0.297592272849814,0
1.37,-0.00566019212114359,86.2043052676586,-0.303728196001357,0
1.38,-0.00719417290902923,83.7451227389674,-0.306796157577128,0
