2.21,-0.0163980576363431,0,0.0322135965455985,63.2906006527051
2.22,-0.0133300960605718,0,0.0322135965455985,62.5806660684375
2.23,-0.0117961152726862,0,0.0306796157577128,62.1402735100338
2.24,-0.0102621344848005,0,0.0322135965455985,61.5420039006733
2.25,-0.00566019212114359,0,0.0322135965455985,61.7845377900596
2.26,-0.00566019212114359,0,0.0322135965455985,61.18566311849
2.27,-0.00259223054537231,0,0.0306796157577128,60.7712707548597
2.28,0.000475731030398975,0,0.0322135965455985,60.2550254137147
2.29,0.00354369260617026,0,0.0322135965455985,59.5888143601086
2.3,0.00661165418194154,0,0.0306796157577128,59.4900618972058
2.31,0.00814563496982718,0,0.0306796157577128,59.095910417201
2.32,0.0112135965455985,0,0.0306796157577128,59.3733321902557
2.33,0.0127475773334841,0,0.0306796157577128,59.0720384715884
