2.82,0.169213617697819,0,0.0122718463030851,-29.7655446073999
2.83,0.164611675334163,0,0.0107378655151995,-25.963113531648
2.84,0.161543713758391,0,0.0107378655151995,-22.1930157120693
2.85,0.156941771394734,0,0.0122718463030851,-18.3562330644378
2.86,0.153873809818963,0,0.0122718463030851,-14.4024487719028
2.87,0.149271867455306,0,0.0122718463030851,-10.6068850304118
2.88,0.146203905879535,0,0.0122718463030851,-6.86158023158828
2.89,0.143135944303764,0,0.0122718463030851,-2.89197929150903
2.9,0.138534001940107,0,0.0122718463030851,0.528941148864733
2.91,0.13393205957645,0,0.0122718463030851,4.30215309678682
2.92,0.129330117212793,0,0.0122718463030851,8.28865806399494
2.93,0.124728174849136,0,0.0122718463030851,11.8926229488161
2.94,0.120126232485479,0,0.0122718463030851,15.7260726570089
2.95,0.113990309333936,0,0.0122718463030851,19.3492484756858
2.96,0.107854386182394,0,0.0138058270909708,22.6305402218708
2.97,0.103252443818737,0,0.0138058270909708,26.2351682653341
2.98,0.09865050145508,0,0.0138058270909708,29.6547267050419
2.99,0.0940485590914231,0,0.0138058270909708,33.676971546281
3,0.0879126359398805,0,0.0138058270909708,36.453077653455
3.01,0.081776712788338,0,0.0138058270909708,40.6855302800038
3.02,0.077174770424681,0,0.0138058270909708,43.5734417349823
3.03,0.0725728280610241,0,0.0153398078788564,46.8034402699426
3.04,0.0649029241215959,0,0.0138058270909708,49.9589545949509
3.05,0.0587670009700533,0,0.0138058270909708,52.9805155468641
3.06,0.0541650586063964,0,0.0138058270909708,55.3720238040195
3.07,0.0480291354548538,0,0.0153398078788564,57.8825319914095
3.08,0.0418932123033113,0,0.0153398078788564,61.0142968845404
3.09,0.0372912699396544,0,0.0153398078788564,64.095230521973
3.1,0.0311553467881118,0,0.0153398078788564,66.6384537172444
3.11,0.0234854428486836,0,0.0153398078788564,69.0510103329546
3.12,0.017349519697141,0,0.0153398078788564,72.1979974266504
3.13,0.0112135965455985,0,0.0153398078788564,75.1715420995467
3.14,0.00354369260617026,0,0.0153398078788564,76.8676539799801
3.15,-0.00259223054537231,0,0.0168737886667421,80.3822125386905
3.16,-0.0102621344848005,0,0.0168737886667421,82.2502585890005
3.17,-0.0148640768484574,0,0.0153398078788564,84.8260029549396
3.18,-0.021,0,0.0168737886667421,87.122421992687
3.19,-0.0286699039394282,0,0.0168737886667421,89.3802522910261
3.2,-0.0348058270909708,0,0.0168737886667421,91.4979669372828
3.21,-0.0409417502425133,0,0.0168737886667421,92.9355459941263
3.22,-0.0470776733940559,0,0.0168737886667421,94.6303485521735
3.23,-0.0532135965455985,0,0.0168737886667421,95.5748600256025
3.24,-0.059349519697141,0,0.0168737886667421,96.2817155882479
3.25,-0.0654854428486836,0,0.0168737886667421,97.0655285000372
3.26,-0.0716213660002262,0,0.0168737886667421,97.212597447862
3.27,-0.0777572891517687,0,0.0168737886667421,98.8046686160855
3.28,-0.0854271930911969,0,0.0168737886667421,97.6436766503759
3.29,-0.0900291354548538,0,0.0168737886667421,99.9698297200296
3.3,-0.0976990393942821,0,0.0168737886667421,99.1263280243132
3.31,-0.103834962545825,0,0.0168737886667421,99.6561319829945
3.32,-0.108436904909482,0,0.0168737886667421,97.9159180318786
3.33,-0.114572828061024,0,0.0168737886667421,98.247266462452
3.34,-0.120708751212567,0,0.0168737886667421,98.2195865036751
3.35,-0.126844674364109,0,0.0168737886667421,98.4125307206971
3.36,-0.131446616727766,0,0.0184077694546277,98.5987458808418
3.37,-0.139116520667194,0,0.0168737886667421,98.0040215072315
3.38,-0.142184482242966,0,0.0168737886667421,98.0534920047622
3.39,-0.148320405394508,0,0.0153398078788564,97.6831731968588
3.4,-0.154456328546051,0,0.0168737886667421,97.5504519122077
3.41,-0.159058270909708,0,0.0153398078788564,97.9603980855561
3.42,-0.162126232485479,0,0.0168737886667421,96.4621006934364
3.43,-0.168262155637022,0,0.0153398078788564,95.3586388549707
3.44,-0.174398078788564,0,0.0153398078788564,93.6497928811978
3.45,-0.177466040364335,0,0.0153398078788564,91.8781957525354
3.46,-0.182067982727992,0,0.0153398078788564,90.286493123868
3.47,-0.186669925091649,0,0.0153398078788564,87.7436386519684
3.48,-0.189737886667421,0,0.0153398078788564,85.3293537222311
3.49,-0.194339829031077,0,0.0153398078788564,82.9435376909514
3.5,-0.198941771394734,0,0.0138058270909708,81.146913829306
3.51,-0.203543713758391,0,0.0138058270909708,79.4496879880462
3.52,-0.205077694546277,0,0.0153398078788564,77.0856496329854
3.53,-0.208145656122048,0,0.0153398078788564,74.0163803934324
